,loss,dice_coef,val_loss,val_dice_coef,epoch_time
0,0.020355667918920517,0.9896907806396484,0.004685768857598305,0.9976193308830261,347.9999102999998
1,0.005202713422477245,0.9973582029342651,0.0034853587858378887,0.9982258677482605,343.17067970000016
